 5.02028469e-06  3.25458645e-02  5.02028469e-06  3.29453472e+00  5.02028469e-06  6.24996920e-02  5.02028469e-06  3.29545178e+00  5.02028469e-06 -3.58512797e-01  5.02028469e-06  5.60649973e-04 
 5.02034851e-06  6.37695531e-02  5.02034851e-06  3.29540008e+00  5.02034851e-06  9.68355506e-02  5.02034851e-06  3.29614059e+00  5.02034851e-06 -3.59593863e-01  5.02034851e-06  3.81090485e-04 
 5.02044033e-06  1.11354473e-01  5.02044033e-06  3.29639790e+00  5.02044033e-06  1.44862332e-01  5.02044033e-06  3.29698777e+00  5.02044033e-06 -3.59663355e-01  5.02044033e-06  5.93788652e-04 
 5.02052494e-06  1.55651824e-01  5.02052494e-06  3.29718248e+00  5.02052494e-06  1.88290018e-01  5.02052494e-06  3.29772341e+00  5.02052494e-06 -3.59940593e-01  5.02052494e-06  4.77883789e-04 
 5.02063814e-06  2.14339764e-01  5.02063814e-06  3.29813743e+00  5.02063814e-06  2.45985432e-01  5.02063814e-06  3.29864348e+00  5.02063814e-06 -3.60024478e-01  5.02063814e-06  5.35649226e-05 
 5.02076931e-06  2.81442730e-01  5.02076931e-06  3.29914369e+00  5.02076931e-06  3.12283017e-01  5.02076931e-06  3.29960564e+00  5.02076931e-06 -3.60027907e-01  5.02076931e-06  3.53633722e-05 
 5.02095544e-06  3.75498647e-01  5.02095544e-06  3.30041157e+00  5.02095544e-06  4.05555058e-01  5.02095544e-06  3.30081308e+00  5.02095544e-06 -3.60041865e-01  5.02095544e-06  8.35147489e-05 
 5.02128138e-06  5.39318386e-01  5.02128138e-06  3.30228505e+00  5.02128138e-06  5.68737403e-01  5.02128138e-06  3.30260806e+00  5.02128138e-06 -3.60157917e-01  5.02128138e-06  8.33283466e-05 
 5.02178959e-06  7.98550031e-01  5.02178959e-06  3.30461943e+00  5.02178959e-06  8.28086740e-01  5.02178959e-06  3.30486749e+00  5.02178959e-06 -3.60018005e-01  5.02178959e-06  4.93966353e-05 
 5.02234435e-06  1.08544769e+00  5.02234435e-06  3.30655755e+00  5.02234435e-06  1.11485016e+00  5.02234435e-06  3.30674395e+00  5.02234435e-06 -3.59810990e-01  5.02234435e-06  2.92228875e-05 
 5.02300884e-06  1.42305953e+00  5.02300884e-06  3.30831624e+00  5.02300884e-06  1.45115230e+00  5.02300884e-06  3.30845593e+00  5.02300884e-06 -3.59844028e-01  5.02300884e-06  2.78774941e-05 
 5.02376780e-06  1.75718101e+00  5.02376780e-06  3.30925955e+00  5.02376780e-06  1.77968174e+00  5.02376780e-06  3.30929161e+00  5.02376780e-06 -3.59875881e-01  5.02376780e-06  1.09226431e-04 
 5.02453835e-06  2.02515937e+00  5.02453835e-06  3.30901941e+00  5.02453835e-06  2.04203324e+00  5.02453835e-06  3.30895021e+00  5.02453835e-06 -3.59817547e-01  5.02453835e-06  8.77729556e-05 
 5.02541270e-06  2.27635928e+00  5.02541270e-06  3.30794134e+00  5.02541270e-06  2.29079574e+00  5.02541270e-06  3.30783214e+00  5.02541270e-06 -3.59786604e-01  5.02541270e-06  1.16509257e-05 
 5.02654313e-06  2.53987309e+00  5.02654313e-06  3.30670686e+00  5.02654313e-06  2.55152195e+00  5.02654313e-06  3.30664290e+00  5.02654313e-06 -3.59785537e-01  5.02654313e-06  2.63148154e-05 
 5.02776537e-06  2.75893840e+00  5.02776537e-06  3.30535423e+00  5.02776537e-06  2.76781716e+00  5.02776537e-06  3.30528383e+00  5.02776537e-06 -3.59777968e-01  5.02776537e-06  2.57164353e-05 
 5.02988646e-06  3.01379822e+00  5.02988646e-06  3.30321919e+00  5.02988646e-06  3.01886315e+00  5.02988646e-06  3.30315971e+00  5.02988646e-06 -3.59761016e-01  5.02988646e-06  1.57672428e-05 
 5.03215398e-06  3.16493305e+00  5.03215398e-06  3.30176043e+00  5.03215398e-06  3.16741794e+00  5.03215398e-06  3.30173197e+00  5.03215398e-06 -3.59742813e-01  5.03215398e-06  7.69316003e-06 
 5.03388468e-06  3.22600184e+00  5.03388468e-06  3.30108759e+00  5.03388468e-06  3.22738478e+00  5.03388468e-06  3.30107039e+00  5.03388468e-06 -3.59728960e-01  5.03388468e-06  4.22468433e-06 
 5.03532542e-06  3.25508942e+00  5.03532542e-06  3.30072370e+00  5.03532542e-06  3.25593519e+00  5.03532542e-06  3.30071207e+00  5.03532542e-06 -3.59717430e-01  5.03532542e-06  2.62554054e-06 
 5.03670638e-06  3.27199148e+00  5.03670638e-06  3.30048641e+00  5.03670638e-06  3.27252129e+00  5.03670638e-06  3.30047850e+00  5.03670638e-06 -3.59706379e-01  5.03670638e-06  1.69662802e-06 
 5.03815965e-06  3.28291794e+00  5.03815965e-06  3.30031584e+00  5.03815965e-06  3.28324199e+00  5.03815965e-06  3.30031065e+00  5.03815965e-06 -3.59694750e-01  5.03815965e-06  1.09032109e-06 
 5.03970244e-06  3.28992617e+00  5.03970244e-06  3.30019474e+00  5.03970244e-06  3.29011773e+00  5.03970244e-06  3.30019153e+00  5.03970244e-06 -3.59682406e-01  5.03970244e-06  6.97507590e-07 
 5.04155731e-06  3.29477228e+00  5.04155731e-06  3.30010208e+00  5.04155731e-06  3.29487183e+00  5.04155731e-06  3.30010040e+00  5.04155731e-06 -3.59667564e-01  5.04155731e-06  4.21342345e-07 
 5.04378006e-06  3.29776886e+00  5.04378006e-06  3.30003783e+00  5.04378006e-06  3.29781124e+00  5.04378006e-06  3.30003722e+00  5.04378006e-06 -3.59649780e-01  5.04378006e-06  2.80123167e-07 
 5.04657339e-06  3.29941565e+00  5.04657339e-06  3.29999729e+00  5.04657339e-06  3.29942677e+00  5.04657339e-06  3.29999738e+00  5.04657339e-06 -3.59627431e-01  5.04657339e-06  1.51248437e-07 
 5.05007193e-06  3.30008104e+00  5.05007193e-06  3.29997707e+00  5.05007193e-06  3.30007951e+00  5.05007193e-06  3.29997751e+00  5.05007193e-06 -3.59599440e-01  5.05007193e-06  9.47394250e-08 
 5.05474445e-06  3.30020178e+00  5.05474445e-06  3.29997025e+00  5.05474445e-06  3.30019795e+00  5.05474445e-06  3.29997081e+00  5.05474445e-06 -3.59562058e-01  5.05474445e-06  7.57883582e-08 
 5.06126436e-06  3.30010367e+00  5.06126436e-06  3.29997069e+00  5.06126436e-06  3.30010170e+00  5.06126436e-06  3.29997125e+00  5.06126436e-06 -3.59509897e-01  5.06126436e-06  6.91564973e-08 
 5.07162819e-06  3.29999816e+00  5.07162819e-06  3.29997305e+00  5.07162819e-06  3.29999821e+00  5.07162819e-06  3.29997358e+00  5.07162819e-06 -3.59426984e-01  5.07162819e-06  5.93391412e-08 
 5.09235587e-06  3.29996146e+00  5.09235587e-06  3.29997439e+00  5.09235587e-06  3.29996220e+00  5.09235587e-06  3.29997489e+00  5.09235587e-06 -3.59261160e-01  5.09235587e-06  4.33470320e-08 
 5.13381121e-06  3.29996923e+00  5.13381121e-06  3.29997437e+00  5.13381121e-06  3.29996982e+00  5.13381121e-06  3.29997486e+00  5.13381121e-06 -3.58929516e-01  5.13381121e-06  2.63412754e-08 
 5.21672190e-06  3.29997429e+00  5.21672190e-06  3.29997422e+00  5.21672190e-06  3.29997478e+00  5.21672190e-06  3.29997472e+00  5.21672190e-06 -3.58266229e-01  5.21672190e-06  1.36968498e-08 
 5.31672190e-06  3.29997432e+00  5.31672190e-06  3.29997420e+00  5.31672190e-06  3.29997482e+00  5.31672190e-06  3.29997471e+00  5.31672190e-06 -3.57466229e-01  5.31672190e-06  8.85990991e-09 
 5.41672190e-06  3.29997421e+00  5.41672190e-06  3.29997421e+00  5.41672190e-06  3.29997471e+00  5.41672190e-06  3.29997471e+00  5.41672190e-06 -3.56666229e-01  5.41672190e-06  6.70476569e-09 
 5.51672190e-06  3.29997421e+00  5.51672190e-06  3.29997421e+00  5.51672190e-06  3.29997471e+00  5.51672190e-06  3.29997471e+00  5.51672190e-06 -3.55866229e-01  5.51672190e-06  5.39009539e-09 
 5.61672190e-06  3.29997421e+00  5.61672190e-06  3.29997421e+00  5.61672190e-06  3.29997471e+00  5.61672190e-06  3.29997471e+00  5.61672190e-06 -3.55066229e-01  5.61672190e-06  4.50622853e-09 
 5.71672190e-06  3.29997421e+00  5.71672190e-06  3.29997421e+00  5.71672190e-06  3.29997471e+00  5.71672190e-06  3.29997471e+00  5.71672190e-06 -3.54266229e-01  5.71672190e-06  3.87060060e-09 
 5.81672190e-06  3.29997421e+00  5.81672190e-06  3.29997421e+00  5.81672190e-06  3.29997471e+00  5.81672190e-06  3.29997471e+00  5.81672190e-06 -3.53466229e-01  5.81672190e-06  3.38939270e-09 
 5.91672190e-06  3.29997421e+00  5.91672190e-06  3.29997421e+00  5.91672190e-06  3.29997471e+00  5.91672190e-06  3.29997471e+00  5.91672190e-06 -3.52666229e-01  5.91672190e-06  3.01120977e-09 
 6.01672190e-06  3.29997421e+00  6.01672190e-06  3.29997421e+00  6.01672190e-06  3.29997471e+00  6.01672190e-06  3.29997471e+00  6.01672190e-06 -3.51866229e-01  6.01672190e-06  2.70559930e-09 
 6.11672190e-06  3.29997421e+00  6.11672190e-06  3.29997421e+00  6.11672190e-06  3.29997471e+00  6.11672190e-06  3.29997471e+00  6.11672190e-06 -3.51066229e-01  6.11672190e-06  2.45325149e-09 
 6.21672190e-06  3.29997421e+00  6.21672190e-06  3.29997421e+00  6.21672190e-06  3.29997471e+00  6.21672190e-06  3.29997471e+00  6.21672190e-06 -3.50266229e-01  6.21672190e-06  2.24124967e-09 
 6.31672190e-06  3.29997421e+00  6.31672190e-06  3.29997421e+00  6.31672190e-06  3.29997471e+00  6.31672190e-06  3.29997471e+00  6.31672190e-06 -3.49466229e-01  6.31672190e-06  2.06058662e-09 
 6.41672190e-06  3.29997421e+00  6.41672190e-06  3.29997421e+00  6.41672190e-06  3.29997471e+00  6.41672190e-06  3.29997471e+00  6.41672190e-06 -3.48666229e-01  6.41672190e-06  1.90477116e-09 
 6.51672190e-06  3.29997421e+00  6.51672190e-06  3.29997421e+00  6.51672190e-06  3.29997471e+00  6.51672190e-06  3.29997471e+00  6.51672190e-06 -3.47866229e-01  6.51672190e-06  1.76899879e-09 
 6.61672190e-06  3.29997421e+00  6.61672190e-06  3.29997421e+00  6.61672190e-06  3.29997471e+00  6.61672190e-06  3.29997471e+00  6.61672190e-06 -3.47066229e-01  6.61672190e-06  1.64963361e-09 
 6.71672190e-06  3.29997421e+00  6.71672190e-06  3.29997421e+00  6.71672190e-06  3.29997471e+00  6.71672190e-06  3.29997471e+00  6.71672190e-06 -3.46266229e-01  6.71672190e-06  1.54387154e-09 
 6.81672190e-06  3.29997421e+00  6.81672190e-06  3.29997421e+00  6.81672190e-06  3.29997471e+00  6.81672190e-06  3.29997471e+00  6.81672190e-06 -3.45466229e-01  6.81672190e-06  1.44951455e-09 
 6.91672190e-06  3.29997421e+00  6.91672190e-06  3.29997421e+00  6.91672190e-06  3.29997471e+00  6.91672190e-06  3.29997471e+00  6.91672190e-06 -3.44666229e-01  6.91672190e-06  1.36481479e-09 
 7.01672190e-06  3.29997421e+00  7.01672190e-06  3.29997421e+00  7.01672190e-06  3.29997471e+00  7.01672190e-06  3.29997471e+00  7.01672190e-06 -3.43866229e-01  7.01672190e-06  1.28836471e-09 
 7.11672190e-06  3.29997421e+00  7.11672190e-06  3.29997421e+00  7.11672190e-06  3.29997471e+00  7.11672190e-06  3.29997471e+00  7.11672190e-06 -3.43066229e-01  7.11672190e-06  1.21901796e-09 
 7.21672190e-06  3.29997421e+00  7.21672190e-06  3.29997421e+00  7.21672190e-06  3.29997471e+00  7.21672190e-06  3.29997471e+00  7.21672190e-06 -3.42266229e-01  7.21672190e-06  1.15583138e-09 
 7.31672190e-06  3.29997421e+00  7.31672190e-06  3.29997421e+00  7.31672190e-06  3.29997471e+00  7.31672190e-06  3.29997471e+00  7.31672190e-06 -3.41466229e-01  7.31672190e-06  1.09802184e-09 
 7.41672190e-06  3.29997421e+00  7.41672190e-06  3.29997421e+00  7.41672190e-06  3.29997471e+00  7.41672190e-06  3.29997471e+00  7.41672190e-06 -3.40666229e-01  7.41672190e-06  1.04493363e-09 
 7.51672190e-06  3.29997421e+00  7.51672190e-06  3.29997421e+00  7.51672190e-06  3.29997471e+00  7.51672190e-06  3.29997471e+00  7.51672190e-06 -3.39866229e-01  7.51672190e-06  9.96013571e-10 
 7.61672190e-06  3.29997421e+00  7.61672190e-06  3.29997421e+00  7.61672190e-06  3.29997471e+00  7.61672190e-06  3.29997471e+00  7.61672190e-06 -3.39066229e-01  7.61672190e-06  9.50791655e-10 
 7.71672190e-06  3.29997421e+00  7.71672190e-06  3.29997421e+00  7.71672190e-06  3.29997471e+00  7.71672190e-06  3.29997471e+00  7.71672190e-06 -3.38266229e-01  7.71672190e-06  9.08866031e-10 
 7.81672190e-06  3.29997421e+00  7.81672190e-06  3.29997421e+00  7.81672190e-06  3.29997471e+00  7.81672190e-06  3.29997471e+00  7.81672190e-06 -3.37466229e-01  7.81672190e-06  8.69891028e-10 
 7.91672190e-06  3.29997421e+00  7.91672190e-06  3.29997421e+00  7.91672190e-06  3.29997471e+00  7.91672190e-06  3.29997471e+00  7.91672190e-06 -3.36666229e-01  7.91672190e-06  8.33567699e-10 
 8.01672190e-06  3.29997421e+00  8.01672190e-06  3.29997421e+00  8.01672190e-06  3.29997471e+00  8.01672190e-06  3.29997471e+00  8.01672190e-06 -3.35866229e-01  8.01672190e-06  7.99636146e-10 
 8.11672190e-06  3.29997421e+00  8.11672190e-06  3.29997421e+00  8.11672190e-06  3.29997471e+00  8.11672190e-06  3.29997471e+00  8.11672190e-06 -3.35066229e-01  8.11672190e-06  7.67869379e-10 
 8.21672190e-06  3.29997421e+00  8.21672190e-06  3.29997421e+00  8.21672190e-06  3.29997471e+00  8.21672190e-06  3.29997471e+00  8.21672190e-06 -3.34266229e-01  8.21672190e-06  7.38068241e-10 
 8.31672190e-06  3.29997421e+00  8.31672190e-06  3.29997421e+00  8.31672190e-06  3.29997471e+00  8.31672190e-06  3.29997471e+00  8.31672190e-06 -3.33466229e-01  8.31672190e-06  7.10057275e-10 
 8.41672190e-06  3.29997421e+00  8.41672190e-06  3.29997421e+00  8.41672190e-06  3.29997471e+00  8.41672190e-06  3.29997471e+00  8.41672190e-06 -3.32666229e-01  8.41672190e-06  6.83681310e-10 
 8.51672190e-06  3.29997421e+00  8.51672190e-06  3.29997421e+00  8.51672190e-06  3.29997471e+00  8.51672190e-06  3.29997471e+00  8.51672190e-06 -3.31866229e-01  8.51672190e-06  6.58802580e-10 
 8.61672190e-06  3.29997421e+00  8.61672190e-06  3.29997421e+00  8.61672190e-06  3.29997471e+00  8.61672190e-06  3.29997471e+00  8.61672190e-06 -3.31066229e-01  8.61672190e-06  6.35298399e-10 
 8.71672190e-06  3.29997421e+00  8.71672190e-06  3.29997421e+00  8.71672190e-06  3.29997471e+00  8.71672190e-06  3.29997471e+00  8.71672190e-06 -3.30266229e-01  8.71672190e-06  6.13059100e-10 
 8.81672190e-06  3.29997421e+00  8.81672190e-06  3.29997421e+00  8.81672190e-06  3.29997471e+00  8.81672190e-06  3.29997471e+00  8.81672190e-06 -3.29466229e-01  8.81672190e-06  5.91986394e-10 
 8.91672190e-06  3.29997421e+00  8.91672190e-06  3.29997421e+00  8.91672190e-06  3.29997471e+00  8.91672190e-06  3.29997471e+00  8.91672190e-06 -3.28666229e-01  8.91672190e-06  5.71991905e-10 
 9.01672190e-06  3.29997421e+00  9.01672190e-06  3.29997421e+00  9.01672190e-06  3.29997471e+00  9.01672190e-06  3.29997471e+00  9.01672190e-06 -3.27866229e-01  9.01672190e-06  5.52995965e-10 
 9.11672190e-06  3.29997421e+00  9.11672190e-06  3.29997421e+00  9.11672190e-06  3.29997471e+00  9.11672190e-06  3.29997471e+00  9.11672190e-06 -3.27066229e-01  9.11672190e-06  5.34926563e-10 
 9.21672190e-06  3.29997421e+00  9.21672190e-06  3.29997421e+00  9.21672190e-06  3.29997471e+00  9.21672190e-06  3.29997471e+00  9.21672190e-06 -3.26266229e-01  9.21672190e-06  5.17718447e-10 
 9.31672190e-06  3.29997421e+00  9.31672190e-06  3.29997421e+00  9.31672190e-06  3.29997471e+00  9.31672190e-06  3.29997471e+00  9.31672190e-06 -3.25466229e-01  9.31672190e-06  5.01312339e-10 
 9.41672190e-06  3.29997421e+00  9.41672190e-06  3.29997421e+00  9.41672190e-06  3.29997471e+00  9.41672190e-06  3.29997471e+00  9.41672190e-06 -3.24666229e-01  9.41672190e-06  4.85654295e-10 
 9.51672190e-06  3.29997421e+00  9.51672190e-06  3.29997421e+00  9.51672190e-06  3.29997471e+00  9.51672190e-06  3.29997471e+00  9.51672190e-06 -3.23866229e-01  9.51672190e-06  4.70695082e-10 
 9.61672190e-06  3.29997421e+00  9.61672190e-06  3.29997421e+00  9.61672190e-06  3.29997471e+00  9.61672190e-06  3.29997471e+00  9.61672190e-06 -3.23066229e-01  9.61672190e-06  4.56389705e-10 
 9.71672190e-06  3.29997421e+00  9.71672190e-06  3.29997421e+00  9.71672190e-06  3.29997471e+00  9.71672190e-06  3.29997471e+00  9.71672190e-06 -3.22266229e-01  9.71672190e-06  4.42696937e-10 
 9.81672190e-06  3.29997421e+00  9.81672190e-06  3.29997421e+00  9.81672190e-06  3.29997471e+00  9.81672190e-06  3.29997471e+00  9.81672190e-06 -3.21466229e-01  9.81672190e-06  4.29578953e-10 
 9.91672190e-06  3.29997421e+00  9.91672190e-06  3.29997421e+00  9.91672190e-06  3.29997471e+00  9.91672190e-06  3.29997471e+00  9.91672190e-06 -3.20666229e-01  9.91672190e-06  4.17000975e-10 
 9.96836095e-06  3.29997421e+00  9.96836095e-06  3.29997421e+00  9.96836095e-06  3.29997471e+00  9.96836095e-06  3.29997471e+00  9.96836095e-06 -3.20253117e-01  9.96836095e-06  4.10707065e-10 
 1.00200000e-05  3.29997421e+00  1.00200000e-05  3.29997421e+00  1.00200000e-05  3.29997471e+00  1.00200000e-05  3.29997471e+00  1.00200000e-05 -3.19840004e-01  1.00200000e-05  4.04544667e-10 
 1.00200100e-05  3.30069927e+00  1.00200100e-05  3.30069921e+00  1.00200100e-05  3.30523368e+00  1.00200100e-05  3.30523319e+00  1.00200100e-05 -3.19844838e-01  1.00200100e-05  2.70376994e-01 
 1.00200300e-05  3.30251111e+00  1.00200300e-05  3.30251096e+00  1.00200300e-05  3.30906089e+00  1.00200300e-05  3.30906057e+00  1.00200300e-05 -3.19842276e-01  1.00200300e-05  9.05319590e-01 
 1.00200427e-05  3.30367897e+00  1.00200427e-05  3.30367885e+00  1.00200427e-05  3.30955323e+00  1.00200427e-05  3.30955344e+00  1.00200427e-05 -3.19838894e-01  1.00200427e-05  1.30771565e+00 
 1.00200576e-05  3.30507114e+00  1.00200576e-05  3.30509428e+00  1.00200576e-05  3.31109608e+00  1.00200576e-05  3.31126981e+00  1.00200576e-05 -3.10618356e-01  1.00200576e-05  1.79000116e+00 
 1.00200718e-05  3.30639735e+00  1.00200718e-05  3.30635043e+00  1.00200718e-05  3.31231865e+00  1.00200718e-05  3.31176838e+00  1.00200718e-05 -3.18278526e-01  1.00200718e-05  2.24600760e+00 
 1.00200859e-05  3.30750294e+00  1.00200859e-05  3.30729679e+00  1.00200859e-05  3.31205913e+00  1.00200859e-05  3.31093453e+00  1.00200859e-05 -3.19779102e-01  1.00200859e-05  2.71448038e+00 
 1.00201000e-05  3.30776197e+00  1.00201000e-05  3.30724244e+00  1.00201000e-05  3.30710415e+00  1.00201000e-05  3.30483168e+00  1.00201000e-05 -3.18422380e-01  1.00201000e-05  3.20039181e+00 
 1.00201003e-05  3.30776009e+00  1.00201003e-05  3.30723381e+00  1.00201003e-05  3.30723308e+00  1.00201003e-05  3.30502995e+00  1.00201003e-05 -3.18454782e-01  1.00201003e-05  3.20837761e+00 
 1.00201008e-05  3.30775693e+00  1.00201008e-05  3.30721772e+00  1.00201008e-05  3.30738867e+00  1.00201008e-05  3.30530077e+00  1.00201008e-05 -3.18499576e-01  1.00201008e-05  3.22257257e+00 
 1.00201012e-05  3.30775468e+00  1.00201012e-05  3.30720561e+00  1.00201012e-05  3.30743334e+00  1.00201012e-05  3.30541458e+00  1.00201012e-05 -3.18517617e-01  1.00201012e-05  3.23224019e+00 
 1.00201018e-05  3.30775132e+00  1.00201018e-05  3.30718835e+00  1.00201018e-05  3.30742271e+00  1.00201018e-05  3.30547494e+00  1.00201018e-05 -3.18524898e-01  1.00201018e-05  3.24405469e+00 
 1.00201025e-05  3.30774717e+00  1.00201025e-05  3.30716972e+00  1.00201025e-05  3.30735832e+00  1.00201025e-05  3.30545679e+00  1.00201025e-05 -3.18518155e-01  1.00201025e-05  3.25419174e+00 
 1.00201039e-05  3.30773644e+00  1.00201039e-05  3.30713121e+00  1.00201039e-05  3.30718614e+00  1.00201039e-05  3.30532205e+00  1.00201039e-05 -3.18491418e-01  1.00201039e-05  3.26858650e+00 
 1.00201066e-05  3.30770583e+00  1.00201066e-05  3.30704564e+00  1.00201066e-05  3.30686858e+00  1.00201066e-05  3.30494576e+00  1.00201066e-05 -3.18438241e-01  1.00201066e-05  3.28436132e+00 
 1.00201113e-05  3.30767116e+00  1.00201113e-05  3.30679883e+00  1.00201113e-05  3.30730517e+00  1.00201113e-05  3.30263572e+00  1.00201113e-05 -3.18520975e-01  1.00201113e-05  3.29470904e+00 
 1.00201205e-05  3.30758673e+00  1.00201205e-05  3.30561676e+00  1.00201205e-05  3.30695677e+00  1.00201205e-05  3.29450318e+00  1.00201205e-05 -3.19641220e-01  1.00201205e-05  3.30007015e+00 
 1.00201314e-05  3.30651953e+00  1.00201314e-05  3.30432223e+00  1.00201314e-05  3.29740423e+00  1.00201314e-05  3.29688381e+00  1.00201314e-05 -3.20289613e-01  1.00201314e-05  3.30052333e+00 
 1.00201439e-05  3.30385197e+00  1.00201439e-05  3.30346174e+00  1.00201439e-05  3.28639859e+00  1.00201439e-05  3.30070697e+00  1.00201439e-05 -3.20820027e-01  1.00201439e-05  3.30014476e+00 
 1.00201688e-05  3.29538611e+00  1.00201688e-05  3.30210995e+00  1.00201688e-05  3.26852485e+00  1.00201688e-05  3.29933207e+00  1.00201688e-05 -3.20199331e-01  1.00201688e-05  3.30003043e+00 
 1.00201927e-05  3.28683518e+00  1.00201927e-05  3.29945095e+00  1.00201927e-05  3.26356212e+00  1.00201927e-05  3.29067565e+00  1.00201927e-05 -3.20021303e-01  1.00201927e-05  3.29998812e+00 
 1.00202186e-05  3.27794190e+00  1.00202186e-05  3.29542854e+00  1.00202186e-05  3.25669402e+00  1.00202186e-05  3.28411518e+00  1.00202186e-05 -3.19864791e-01  1.00202186e-05  3.29998798e+00 
 1.00202704e-05  3.26067083e+00  1.00202704e-05  3.28641633e+00  1.00202704e-05  3.24009772e+00  1.00202704e-05  3.27459687e+00  1.00202704e-05 -3.19799332e-01  1.00202704e-05  3.29999080e+00 
 1.00203190e-05  3.24460483e+00  1.00203190e-05  3.27776233e+00  1.00203190e-05  3.22389304e+00  1.00203190e-05  3.26634866e+00  1.00203190e-05 -3.19822901e-01  1.00203190e-05  3.29998657e+00 
 1.00204160e-05  3.21228861e+00  1.00204160e-05  3.26054251e+00  1.00204160e-05  3.19144638e+00  1.00204160e-05  3.24940526e+00  1.00204160e-05 -3.19843172e-01  1.00204160e-05  3.29998265e+00 
 1.00206101e-05  3.14702139e+00  1.00206101e-05  3.22607138e+00  1.00206101e-05  3.12618043e+00  1.00206101e-05  3.21496093e+00  1.00206101e-05 -3.19843964e-01  1.00206101e-05  3.29998251e+00 
 1.00209983e-05  3.01445939e+00  1.00209983e-05  3.15653354e+00  1.00209983e-05  2.99367782e+00  1.00209983e-05  3.14542194e+00  1.00209983e-05 -3.19839462e-01  1.00209983e-05  3.29998297e+00 
 1.00217748e-05  2.74331506e+00  1.00217748e-05  3.01534569e+00  1.00217748e-05  2.72267796e+00  1.00217748e-05  3.00428204e+00  1.00217748e-05 -3.19833203e-01  1.00217748e-05  3.29998290e+00 
